Date,sector,ticker,Close,Volume,return_1d,return_3d,volatility_3d,volume_change,QQQ_Close,QQQ_return_1d,QQQ_return_3d,QQQ_change_1d,QQQ_change_3d,SPY_Close,SPY_return_1d,SPY_return_3d,SPY_change_1d,SPY_change_3d,VIX_Close,VIX_return_1d,VIX_return_3d,VIX_change_1d,VIX_change_3d,Oil_Close,Oil_return_1d,Oil_return_3d,Oil_change_1d,Oil_change_3d,Gold_Close,Gold_return_1d,Gold_return_3d,Gold_change_1d,Gold_change_3d,Dollar_Close,Dollar_return_1d,Dollar_return_3d,Dollar_change_1d,Dollar_change_3d,Treasury10Y_Close,Treasury10Y_return_1d,Treasury10Y_return_3d,Treasury10Y_change_1d,Treasury10Y_change_3d,return_5d,volatility_5d,volume_ma_ratio,sector_return_mean,relative_return_to_sector,relative_return_to_market,relative_volatility_to_sector_3d,relative_volatility_to_sector_5d
2022-03-10,Defense,TXT,69.25835418701172,810800,-0.006427367864583533,0.023534746877895918,0.02422664870308849,-0.42820874471086035,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,-0.03828762854455292,0.02919661908835171,0.6534915210522922,-0.0025333057472717246,-0.0038940621173118085,-0.0019118072361486993,-0.01835543740594561,-0.014398993067153778
2022-03-10,Airline_Travel_Logistics,UAL,35.20000076293945,18456400,0.008595966302124447,0.12820512507010418,0.03762230727377557,-0.4620536885365356,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,-0.1280653531269227,0.09491343217669611,0.546836205129056,0.005102709357848306,0.003493256944276141,0.01311152693055928,0.007311312651690764,0.02937354433924995
2022-03-10,Airline_Travel_Logistics,ULCC,10.710000038146973,1404800,-0.008333347314669504,0.11214952345499074,0.04638548314556248,-0.43448331387625294,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,-0.12785014079510504,0.09506336337009244,0.629746182881017,0.005102709357848306,-0.01343605667251781,-0.00381778668623467,0.01607448852347767,0.02952347553264628
2022-03-10,Consumer_Discretionary,ULTA,379.3699951171875,1748700,0.016233150995755397,0.08131911719614737,0.012093536374758518,1.5081755593803785,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,0.015199744811668747,0.03375993214956484,1.7432610256001275,-0.0035546832656361328,0.01978783426139153,0.02074871162419023,-0.008296909470855183,0.0010585936932706874
2022-03-10,Airline_Travel_Logistics,UPS,168.195556640625,2284100,0.0019344490637800416,0.029824161637768576,0.00739268599937732,-0.26262267561983466,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,-0.024713980109688505,0.023960531504751557,0.7196871829450427,0.005102709357848306,-0.0031682602940682645,0.006450009692214875,-0.022918308622707488,-0.041579356332694606
2022-03-10,Energy,VLO,78.9065933227539,4537400,0.028001140672354596,0.06630179723198237,0.057821543745079446,-0.4173183855350515,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,0.06402189762023047,0.04562872568336807,0.6551729117031261,0.03281188957441293,-0.004810748902058334,0.03251670130078943,0.019646350585374547,0.010719153322197
2022-03-10,Energy,WMB,27.01898193359375,8910800,0.012938633875217542,-0.014356055160939407,0.015520277290555131,-0.357548666186013,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,0.003674044679302435,0.015548438302515543,0.7928040143777358,0.03281188957441293,-0.01987325569919539,0.017454194503652376,-0.022654915869149767,-0.019361134058655527
2022-03-10,Gold_SafeAsset,WPM,46.88774871826172,3315100,0.018660840131882628,0.02567889358270481,0.010263875024077903,-0.12414795244385735,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,0.0781217888482102,0.011687766609791796,0.7736233886249289,0.015578091336234006,0.0030827487956486214,0.02317640076031746,-0.009748612720217506,-0.009313011180082476
2022-03-10,Energy,XOM,73.87930297851562,44644200,0.0310426250886795,-0.02020212342822425,0.0455074749766236,-0.31806246534497695,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,0.05330684341598113,0.03985195240119024,0.7966394400065953,0.03281188957441293,-0.0017692644857334322,0.03555818571711433,0.007332281816918702,0.004942380040019165
2022-03-10,Consumer_Discretionary,YUM,106.76490783691406,2448500,-0.0017237058527315163,0.022241935756037945,0.009438495841708708,0.6573033707865168,322.61566162109375,-0.01110476884303746,0.019731619264903744,-3.622802734375,6.2425537109375,401.3736267089844,-0.004515560628434834,0.014424464884639221,-1.820648193359375,5.707275390625,30.229999542236328,-0.0684129789987108,-0.1706447487108783,-2.220001220703125,-6.220001220703125,106.0199966430664,-0.024655017299143767,-0.11206034097003337,-2.6800003051757812,-13.3800048828125,1998.0999755859375,0.0061432856749545905,0.002106400080470028,12.199951171875,4.199951171875,98.51000213623047,0.005511900671623549,-0.00785576364291174,0.5400009155273438,-0.779998779296875,2.010999917984009,0.0323408445794775,0.14848650160775945,0.06299996376037598,0.2599998712539673,-0.0324143063861988,0.02397208373101083,1.158362349557187,-0.0035546832656361328,0.0018309774129046164,0.0027918547757033174,-0.010951950003904993,-0.008729254725283322
2022-03-11,Airline_Travel_Logistics,AAL,14.020000457763672,48409500,-0.012676010839381857,0.03774983125400344,0.039540866140042624,-0.14428062087580895,315.9250793457031,-0.02073855386242407,0.0032469115140052462,-6.690582275390625,1.0224609375,396.27020263671875,-0.012714896377498786,0.009177347951308867,-5.103424072265625,3.6036376953125,30.75,0.01720147091094537,-0.12467978750193154,0.5200004577636719,-4.380001068115234,109.33000183105469,0.03122057435194936,-0.11616811213989042,3.3100051879882812,-14.3699951171875,1982.699951171875,-0.007707334268670207,-0.028135887996163844,-15.4000244140625,-57.4000244140625,99.12000274658203,0.006192270806247624,0.0006057459061896697,0.6100006103515625,0.06000518798828125,2.003999948501587,-0.003480840262509388,0.07051280500098267,-0.006999969482421875,0.13199996948242188,-0.03906783336963271,0.07171276625150157,0.6519046423738892,-0.014226095432353408,0.0015500845929715505,3.888553811692841e-05,0.002861961641451194,0.009534491738320335
2022-03-11,Technology,AAPL,151.4625244140625,96970100,-0.0239086261272069,-0.017213093491531106,0.03499382491299676,-0.07947352433027666,315.9250793457031,-0.02073855386242407,0.0032469115140052462,-6.690582275390625,1.0224609375,396.27020263671875,-0.012714896377498786,0.009177347951308867,-5.103424072265625,3.6036376953125,30.75,0.01720147091094537,-0.12467978750193154,0.5200004577636719,-4.380001068115234,109.33000183105469,0.03122057435194936,-0.11616811213989042,3.3100051879882812,-14.3699951171875,1982.699951171875,-0.007707334268670207,-0.028135887996163844,-15.4000244140625,-57.4000244140625,99.12000274658203,0.006192270806247624,0.0006057459061896697,0.6100006103515625,0.06000518798828125,2.003999948501587,-0.003480840262509388,0.07051280500098267,-0.006999969482421875,0.13199996948242188,-0.05172488901083028,0.026000435777001868,0.9300187729902955,-0.025055410200037515,0.0011467840728306145,-0.011193729749708115,-0.003874436824886522,-0.010203969239723006
2022-03-11,Airline_Travel_Logistics,ABNB,145.13999938964844,4577300,-0.04387354102910379,0.021177755600006565,0.04577540541001445,-0.1367656765676568,315.9250793457031,-0.02073855386242407,0.0032469115140052462,-6.690582275390625,1.0224609375,396.27020263671875,-0.012714896377498786,0.009177347951308867,-5.103424072265625,3.6036376953125,30.75,0.01720147091094537,-0.12467978750193154,0.5200004577636719,-4.380001068115234,109.33000183105469,0.03122057435194936,-0.11616811213989042,3.3100051879882812,-14.3699951171875,1982.699951171875,-0.007707334268670207,-0.028135887996163844,-15.4000244140625,-57.4000244140625,99.12000274658203,0.006192270806247624,0.0006057459061896697,0.6100006103515625,0.06000518798828125,2.003999948501587,-0.003480840262509388,0.07051280500098267,-0.006999969482421875,0.13199996948242188,0.017098826163894465,0.06464808411087615,0.6416535830436245,-0.014226095432353408,-0.029647445596750383,-0.031158644651605005,0.00909650091142302,0.0024698095976949178
2022-03-11,Technology,ADBE,416.3800048828125,4434500,-0.051418172221336156,-0.03510762621217611,0.04993755854264686,0.6289534584726151,315.9250793457031,-0.02073855386242407,0.0032469115140052462,-6.690582275390625,1.0224609375,396.27020263671875,-0.012714896377498786,0.009177347951308867,-5.103424072265625,3.6036376953125,30.75,0.01720147091094537,-0.12467978750193154,0.5200004577636719,-4.380001068115234,109.33000183105469,0.03122057435194936,-0.11616811213989042,3.3100051879882812,-14.3699951171875,1982.699951171875,-0.007707334268670207,-0.028135887996163844,-15.4000244140625,-57.4000244140625,99.12000274658203,0.006192270806247624,0.0006057459061896697,0.6100006103515625,0.06000518798828125,2.003999948501587,-0.003480840262509388,0.07051280500098267,-0.006999969482421875,0.13199996948242188,-0.07907017807691408,0.03639467972641637,1.2689287717330342,-0.025055410200037515,-0.02636276202129864,-0.03870327584383737,0.011069296804763575,0.00019027470969149723
2022-03-11,Gold_SafeAsset,AEM,55.65534210205078,4266500,-0.01079401507121136,0.007383318523794813,0.011514234043956876,-0.41211728718273766,315.9250793457031,-0.02073855386242407,0.0032469115140052462,-6.690582275390625,1.0224609375,396.27020263671875,-0.012714896377498786,0.009177347951308867,-5.103424072265625,3.6036376953125,30.75,0.01720147091094537,-0.12467978750193154,0.5200004577636719,-4.380001068115234,109.33000183105469,0.03122057435194936,-0.11616811213989042,3.3100051879882812,-14.3699951171875,1982.699951171875,-0.007707334268670207,-0.028135887996163844,-15.4000244140625,-57.4000244140625,99.12000274658203,0.006192270806247624,0.0006057459061896697,0.6100006103515625,0.06000518798828125,2.003999948501587,-0.003480840262509388,0.07051280500098267,-0.006999969482421875,0.13199996948242188,0.08691820985010068,0.022093093560266328,0.5711925627823162,-0.012183819158711705,0.0013898040875003452,0.0019208813062874253,-0.007905088273691368,0.0013014252042571652
2022-03-11,Gold_SafeAsset,AGI,8.4575777053833,6277600,0.003452176381659733,0.03440097873943082,0.02372738073339892,0.10970479052501325,315.9250793457031,-0.02073855386242407,0.0032469115140052462,-6.690582275390625,1.0224609375,396.27020263671875,-0.012714896377498786,0.009177347951308867,-5.103424072265625,3.6036376953125,30.75,0.01720147091094537,-0.12467978750193154,0.5200004577636719,-4.380001068115234,109.33000183105469,0.03122057435194936,-0.11616811213989042,3.3100051879882812,-14.3699951171875,1982.699951171875,-0.007707334268670207,-0.028135887996163844,-15.4000244140625,-57.4000244140625,99.12000274658203,0.006192270806247624,0.0006057459061896697,0.6100006103515625,0.06000518798828125,2.003999948501587,-0.003480840262509388,0.07051280500098267,-0.006999969482421875,0.13199996948242188,0.11224483397120144,0.023281692122044468,0.9292136261771332,-0.012183819158711705,0.01563599554037144,0.01616707275915852,0.004308058415750677,0.0024900237660353056
2022-03-11,Airline_Travel_Logistics,ALGT,135.55706787109375,353100,-0.012184755329183394,0.023349274734773662,0.05597429543744661,1.211020663744521,315.9250793457031,-0.02073855386242407,0.0032469115140052462,-6.690582275390625,1.0224609375,396.27020263671875,-0.012714896377498786,0.009177347951308867,-5.103424072265625,3.6036376953125,30.75,0.01720147091094537,-0.12467978750193154,0.5200004577636719,-4.380001068115234,109.33000183105469,0.03122057435194936,-0.11616811213989042,3.3100051879882812,-14.3699951171875,1982.699951171875,-0.007707334268670207,-0.028135887996163844,-15.4000244140625,-57.4000244140625,99.12000274658203,0.006192270806247624,0.0006057459061896697,0.6100006103515625,0.06000518798828125,2.003999948501587,-0.003480840262509388,0.07051280500098267,-0.006999969482421875,0.13199996948242188,-0.10583357648834768,0.08248390020221025,1.1594536021540685,-0.014226095432353408,0.0020413401031700133,0.0005301410483153912,0.019295390938855177,0.020305625689029015
2022-03-11,Airline_Travel_Logistics,ALK,48.81999969482422,2191800,-0.006714177432546653,0.046068172492655934,0.02468379822983806,0.033283047331698956,315.9250793457031,-0.02073855386242407,0.0032469115140052462,-6.690582275390625,1.0224609375,396.27020263671875,-0.012714896377498786,0.009177347951308867,-5.103424072265625,3.6036376953125,30.75,0.01720147091094537,-0.12467978750193154,0.5200004577636719,-4.380001068115234,109.33000183105469,0.03122057435194936,-0.11616811213989042,3.3100051879882812,-14.3699951171875,1982.699951171875,-0.007707334268670207,-0.028135887996163844,-15.4000244140625,-57.4000244140625,99.12000274658203,0.006192270806247624,0.0006057459061896697,0.6100006103515625,0.06000518798828125,2.003999948501587,-0.003480840262509388,0.07051280500098267,-0.006999969482421875,0.13199996948242188,-0.006512000382556504,0.06869103974930546,0.6916071868077776,-0.014226095432353408,0.007511917999806755,0.0060007189449521325,-0.011995106268753369,0.006512765236124228
